1.6145	4.12328346684992
1.615	3.61263223451322
1.6155	3.10066289191741
1.616	2.69649890620787
1.6165	2.49498163897669
1.617	2.55449313037491
1.6175	2.88279381079817
1.618	3.4341413898898
1.6185	4.11838088925638
1.619	4.81996069033887
1.6195	5.42256195742486
1.62	5.83374816815073
1.6205	6.00404098405498
1.621	5.93610833413148
1.6215	5.68201714520906
1.622	5.32923735747063
1.6225	4.97865933838386
1.623	4.71971357889266
1.6235	4.60834120060183
1.624	4.65290530766987
1.6245	4.81130756811968
1.625	5
1.6255	5.11284871691408
1.626	5.04554070381414
1.6265	4.71994580294069
1.627	4.10284719261494
1.6275	3.21473471111598
1.628	2.12662315919896
1.6285	0.945592900983214
1.629	-0.207673723367267
1.6295	-1.22425945110582
1.63	-2.02952210297011
1.6305	-2.59764567184935
1.631	-2.95495671303555
1.6315	-3.17130538495774
1.632	-3.34154469378056
1.6325	-3.56140840116399
1.633	-3.90336837644914
1.6335	-4.39805267609112
1.634	-5.02552630197073
1.6345	-5.71847063838999
1.635	-6.37656425701343
1.6355	-6.88879346091798
1.636	-7.15859555966274
1.6365	-7.12607981397463
1.637	-6.78223123631703
1.6375	-6.17182995323032
1.638	-5.3843951871614
1.6385	-4.53519810309996
1.639	-3.74065539137725
1.6395	-3.09369621935984
1.64	-2.64469583420541
1.6405	-2.39228962037551
1.641	-2.2861150249597
1.6415	-2.24079473378749
1.642	-2.15789918067002
1.6425	-1.95079987152142
1.643	-1.56666552172201
1.6435	-1.00051164916605
1.644	-0.298040047432395
1.6445	0.453420913532548
1.645	1.1438308993313
1.6455	1.66489712486255
1.646	1.93448982680465
1.6465	1.91542584021824
1.647	1.6243135071137
1.6475	1.12841996605292
1.648	0.531257123894196
1.6485	-0.0498411053137494
1.649	-0.509050388323467
1.6495	-0.774536558467672
1.65	-0.822983865893656
1.6505	-0.682895487674151
1.651	-0.425965854361948
1.6515	-0.148558380883277
1.652	0.0524110777119025
1.6525	0.103604572332686
1.653	-0.026174606187487
1.6535	-0.31728693929203
1.654	-0.702465288419036
1.6545	-1.08122892325645
1.655	-1.34223038552832
1.6555	-1.38843715621796
1.656	-1.15939199870943
1.6565	-0.645456082621264
1.657	0.10923347558019
1.6575	1.015783628836
1.658	1.95949969447299
1.6585	2.82446293539359
1.659	3.51813956334532
1.6595	3.99042852130172
1.66	4.24283473513162
1.6605	4.32572075774545
1.661	4.32432359298335
1.6615	4.33679861690293
1.662	4.44937894447598
1.6625	4.71439790708849
1.663	5.13626350452972
1.6635	5.66864776783281
1.664	6.22357931697733
1.6645	6.69039397472096
1.665	6.96023245861953
1.6655	6.9504951767756
1.666	6.62366520289694
1.6665	5.99619157701733
1.667	5.13539291483475
1.6675	4.14507660277009
1.668	3.14314520758353
1.6685	2.23628914227232
1.669	1.49752466689373
1.6695	0.951677940062034
1.67	0.57209005682829
1.6705	0.289243208420404
1.671	0.00927423717024037
1.6715	-0.361924699377116
1.672	-0.894598620813353
1.6725	-1.61659581018977
1.673	-2.50470829168873
1.6735	-3.48792126455508
1.674	-4.46187250220804
1.6745	-5.3112482031111
1.675	-5.93501624268541
1.6755	-6.2687396142615
1.676	-6.29887303945718
1.6765	-6.06577324674365
1.677	-5.65472982157807
1.6775	-5.17705882458089
1.678	-4.74556915586453
1.6785	-4.44999260682344
1.679	-4.33796943320527
1.6795	-4.40590208312877
1.68	-4.60172362976512
1.6805	-4.83889375581876
1.681	-5.0183601765359
1.6815	-5.05339713194179
1.682	-4.89157343603162
1.6825	-4.52876154258549
1.683	-4.01192517651673
1.6835	-3.4299978816621
1.684	-2.8948983924049
1.6845	-2.51699469031131
1.685	-2.38060769612761
1.6855	-2.52514456592371
1.686	-2.93617053206877
1.6865	-3.54846040898065
1.687	-4.2603355781469
1.6875	-4.95601587705425
1.688	-5.53088833980673
1.6885	-5.91393461209911
1.689	-6.08221711590964
1.6895	-6.06414968987218
1.69	-5.93085308606071
1.6905	-5.77762940822244
1.691	-5.69985596951928
1.6915	-5.76887885684065
1.692	-6.01348648990551
1.6925	-6.41126365667268
1.693	-6.89186011584638
1.6935	-7.35147415522928
1.694	-7.67527684213906
1.6945	-7.76267705370486
1.695	-7.54966912431031
1.6955	-7.02316507465251
1.696	-6.22404086576752
1.6965	-5.23820251318355
1.697	-4.17771320367591
1.6975	-3.15629037962118
1.698	-2.26476278573225
1.6985	-1.55207845609888
1.699	-1.01617553176419
1.6995	-0.606761846635958
1.7	-0.239315664287558
1.7005	0.182954852682721
1.701	0.744281947319575
1.7015	1.49438582468624
1.702	2.43448779393665
1.7025	3.51455107347107
1.703	4.64243637571968
1.7035	5.70292568522732
1.704	6.5823015596174
1.7045	7.19289008285691
1.705	7.49197649289768
1.7055	7.49078346926024
1.706	7.25146984818582
1.7065	6.87284282665416
1.707	6.46805312189314
1.7075	6.13937007222806
1.708	5.95579385849287
1.7085	5.93860386504504
1.709	6.05811666336916
1.7095	6.24235258026621
1.71	6.39557625810448
1.7105	6.42241038372207
1.711	6.25194212411403
1.7115	5.85624198068647
1.712	5.25899475536211
1.7125	4.53220888310101
1.713	3.78170424957178
1.7135	3.12465341502741
1.714	2.66427694762415
1.7145	2.46745193451107
1.715	2.55033270433201
1.7155	2.8752553841612
1.716	3.35962156444867
1.7165	3.89472105370587
1.717	4.37018587036662
1.7175	4.69848655078988
1.718	4.83388080461898
1.7185	4.78150354749717
1.719	4.59455318258266
1.7195	4.36026242724365
1.72	4.17791663581188
1.7205	4.13400849868415
1.721	4.28027680179263
1.7215	4.61971761502784
1.722	5.10382984971442
1.7225	5.64178199662466
1.723	6.11945299362184
1.7235	6.42403394059354
1.724	6.46859804766158
1.7245	6.21104698284886
1.725	5.66312265824079
1.7255	4.88744120915787
1.726	3.98324117363292
1.7265	3.06411427060185
1.727	2.23281470724411
1.7275	1.55890317877713
1.728	1.06432362901775
1.7285	0.720185393227003
1.729	0.455448934873528
1.7295	0.175479963623364
1.73	-0.213829362978402
1.7305	-0.781952931857636
1.731	-1.55521729830637
1.7315	-2.50818272671694
1.732	-3.56695220153677
1.7325	-4.6237079313452
1.733	-5.55919990878799
1.7335	-6.26808516146195
1.734	-6.68135783430958
1.7345	-6.7807701685712
1.735	-6.60197176476964
1.7355	-6.22567080267719
1.736	-5.75885614493356
1.7365	-5.31038707398292
1.737	-4.96653849632532
1.7375	-4.77209053850113
1.738	-4.72127252892061
1.7385	-4.76060561085617
1.739	-4.80295492155846
1.7395	-4.74952775169869
1.74	-4.51472831957624
1.7405	-4.04812115271436
1.741	-3.34841455514092
1.7415	-2.4662022415437
1.742	-1.49477652242923
1.7425	-0.551060456792232
1.743	0.249027218269698
1.7435	0.815181090825661
1.744	1.10169936729679
1.7445	1.11654357177334
1.745	0.918423391575087
1.7455	0.602597594681331
1.746	0.278658294465799
1.7465	0.0453933548474106
1.747	-0.0315180252251523
1.7475	0.0661204358717108
1.748	0.305849616137985
1.7485	0.613281552927046
1.749	0.890689026405716
1.7495	1.04115618152404
1.75	0.992708874098054
1.7505	0.716843927055033
1.751	0.237156803878847
1.7515	-0.373965888639488
1.752	-1.00988845246931
1.7525	-1.55222696000616
1.753	-1.89620709155832
1.7535	-1.97311847163088
1.754	-1.76476481860025
1.7545	-1.30663643101266
1.755	-0.679107727287529
1.7555	0.011302258511221
1.756	0.656300741282283
1.7565	1.17023665737045
1.757	1.50897289030937
1.7575	1.6789062870768
1.758	1.73409218671678
1.7585	1.76216340521238
1.759	1.86230803100647
1.7595	2.12039603593089
1.76	2.58700320279277
1.7605	3.26342122756424
1.761	4.09891608522714
1.7615	4.99992127514373
1.762	5.84911835920517
1.7625	6.5300906470802
1.763	6.95195624452143
1.7635	7.06838718256199
1.764	6.88670197521812
1.7645	6.46498646696475
1.765	5.89793292843832
1.7655	5.29466364443675
1.766	4.75363271752611
1.7665	4.34036004467848
1.767	4.07309338465353
1.7675	3.91966909501388
1.768	3.80626786582433
1.7685	3.6360285570015
1.769	3.31321740688544
1.7695	2.76737068005374
1.77	1.97182947155747
1.7705	0.9523658666612
1.771	-0.216133270585971
1.7715	-1.42422422955833
1.772	-2.5504301531522
1.7725	-3.4866282955606
1.773	-4.16053982402758
1.7735	-4.5502207947363
1.774	-4.68728000996425
1.7745	-4.64812554487031
1.775	-4.53527682795623
1.7755	-4.45304687426979
1.776	-4.48318029946547
1.7765	-4.66603383201447
1.777	-4.99160716333728
1.7775	-5.4024663323371
1.778	-5.80786868604574
1.7785	-6.10582413916229
1.779	-6.2080019185761
1.7795	-6.06173361546762
1.78	-5.66402315994633
1.7805	-5.06430126357498
1.781	-4.3552375182951
1.7815	-3.65365771721261
1.782	-3.07588069603991
1.7825	-2.71306880259378
1.783	-2.61218576178755
1.7835	-2.76687522342131
1.784	-3.12030590016111
1.7845	-3.57929422049253
1.785	-4.03643922846646
1.7855	-4.39517705129454
1.786	-4.59200206440762
1.7865	-4.61075993916186
1.787	-4.48574308590311
1.7875	-4.29289321881345
1.788	-4.13114892507755
1.7885	-4.0982418721074
1.789	-4.26652437591793
1.7895	-4.664410275143
1.79	-5.26773042781992
1.7905	-6.00303691597865
1.791	-6.76215549970049
1.7915	-7.4247103891795
1.792	-7.88351897527634
1.7925	-8.06709518901153
1.793	-7.95415964602759
1.7935	-7.57688166298549
1.794	-7.01215418389826
1.7945	-6.36293763897568
1.795	-5.7339763843186
1.7955	-5.2074723346608
1.796	-4.82430145103833
1.7965	-4.57507985494276
1.797	-4.40312071143212
1.7975	-4.2185899098024
1.798	-3.9205943180711
1.7985	-3.42211094146971
1.799	-2.67200706410304
1.7995	-1.66906137681717
1.8	-0.464723172043768
1.8005	0.846077510923516
1.801	2.14402136204876
1.8015	3.31007856467795
1.802	4.25018053392836
1.8025	4.91429048820026
1.803	5.30555903396048
1.8035	5.47751817747111
1.804	5.52000202943619
1.8045	5.53705855051806
1.805	5.62194400752685
1.8055	5.83495193692139
1.806	6.1891703180046
1.8065	6.64743531889795
1.807	7.13117578013393
1.8075	7.53910948695724
1.808	7.77148659848458
1.8085	7.75429660503676
1.809	7.45785607809835
1.8095	6.90547523850701
1.81	6.17016875034827
1.8105	5.36011085354086
1.811	4.59611059177519
1.8115	3.98620949531564
1.812	3.60316322302326
1.8125	3.4699093529198
1.813	3.55629674181557
1.8135	3.7877760732682
1.814	4.06401636235333
1.8145	4.28314467450278
1.815	4.36602544432372
1.8155	4.27499479889038
1.816	4.02274422268946
1.8165	3.66931354594966
1.817	3.3078863401854
1.8175	3.04265501845104
1.818	2.96384831924815
1.8185	3.12567201515833
1.819	3.53225365240145
1.8195	4.13485491948744
1.82	4.84103929405267
1.8205	5.53374791341333
1.821	6.09596954178434
1.8215	6.43541035501955
1.822	6.5035692644436
1.8225	6.30490465486545
1.823	5.89404548586563
1.8235	5.36173441041233
1.824	4.81276651532273
1.8245	4.34101449747803
1.825	4.00729112590195
1.8255	3.82514167897665
1.826	3.75783366587671
1.8265	3.72723692884264
1.827	3.63255412197329
1.8275	3.37459591876884
1.828	2.88001636900946
1.8285	2.11992480795619
1.829	1.11857159311432
1.8295	-0.0499275441328468
1.83	-1.27612889315962
1.8305	-2.43778446419649
1.831	-3.4252497836772
1.8315	-4.16401425905579
1.832	-4.62925173171798
1.8325	-4.84911543910141
1.833	-4.89607725054719
1.8335	-4.86834574673277
1.834	-4.86566509431787
1.8345	-4.96507742857949
1.835	-5.20223235004046
1.8355	-5.56254814443639
1.836	-5.98426365268977
1.8365	-6.37268660416413
1.837	-6.62237002866417
1.8375	-6.64212302387196
1.838	-6.37710406125945
1.8385	-5.82290514103738
1.839	-5.02836242931467
1.8395	-4.08640509345789
1.84	-3.11498890484705
1.8405	-2.23242841272265
1.841	-1.53272181514921
1.8415	-1.06646282681452
1.842	-0.83165386418843
1.8425	-0.776467964548443
1.843	-0.813272311911516
1.8435	-0.840650441513188
1.844	-0.768333118074042
1.8445	-0.539287960565507
1.845	-0.143876138606127
1.8455	0.37719008692512
1.846	0.941780952706594
1.8465	1.44513276957659
1.847	1.78417471476656
1.8475	1.88181317586342
1.848	1.70558903086717
1.8485	1.27640421116784
1.849	0.665281518649506
1.8495	-0.0211433486571755
1.85	-0.663122658240795
1.8505	-1.1531885583158
1.851	-1.41867472846
1.8515	-1.4362654188207
1.852	-1.23529596022552
1.8525	-0.889104301765367
1.853	-0.496467676829133
1.8535	-0.157425731639169
1.854	0.0509279213914601
1.8545	0.0931029837165262
1.855	-0.0159850690467341
1.8555	-0.21410524924499
1.856	-0.405998788898931
1.8565	-0.485594874968402
1.857	-0.361059595061456
1.8575	0.023074754737947
1.858	0.671792656535569
1.8585	1.53675589745617
1.859	2.52543068924726
1.8595	3.52013545066007
1.86	4.40269594278448
1.8605	5.07911396755595
1.861	5.49865549995632
1.8615	5.66304393338452
1.862	5.62371085144896
1.8625	5.46779111689899
1.863	5.29612471218258
1.8635	5.19835469719116
1.864	5.23087044287927
1.8645	5.40268693678353
1.865	5.6725254206821
1.8655	5.95778630267755
1.866	6.1533721322553
1.8665	6.15605278467019
1.867	5.88878612464524
1.8675	5.31940850974306
1.868	4.46939052406512
1.8685	3.41062104924529
1.869	2.25091787670423
1.8695	1.11153914771489
1.87	0.101796986186643
1.8705	-0.70346566567765
1.871	-1.27843280076718
1.8715	-1.64963173731454
1.872	-1.88730749491141
1.8725	-2.08688888083141
1.873	-2.34484708403587
1.8735	-2.73452805474459
1.874	-3.28754059523507
1.8745	-3.98500288662951
1.875	-4.76068433571244
1.8755	-5.515346404451
1.876	-6.13901183180432
1.8765	-6.5360663173853
1.877	-6.64743869567613
1.8775	-6.46476586251831
1.878	-6.03327619380195
1.8785	-5.4427014809215
1.879	-4.80826250384691
1.8795	-4.24604087547591
1.88	-3.84833041995462
1.8805	-3.66456184884579
1.881	-3.69211486005431
1.8815	-3.87906522496882
1.882	-4.13818022622112
1.8825	-4.36890033493263
1.883	-4.48221824715838
1.8835	-4.42270675576016
1.884	-4.18260543034232
1.8845	-3.80470172824874
1.885	-3.37331657022566
1.8855	-2.99543763656535
1.886	-2.7763093244159
1.8865	-2.79506719917015
1.887	-3.08600367117392
1.8875	-3.62977056057266
1.888	-4.35655643283376
1.8885	-5.16054140228861
1.889	-5.92235590825678
1.8895	-6.53444276051383
1.89	-6.92356196015877
1.8905	-7.06533644615987
1.891	-6.9875630074567
1.8915	-6.7615877309387
1.892	-6.48377956054716
1.8925	-6.25140244901982
1.893	-6.13846690603588
1.8935	-6.17714224825631
1.894	-6.34903152565747
1.8945	-6.58834514673189
1.895	-6.79627591449982
1.8955	-6.86330386699965
1.896	-6.69433393640916
1.8965	-6.23091138728161
1.897	-5.46542024161334
1.8975	-4.44399741755861
1.898	-3.2574716598303
1.8985	-2.02237152674052
1.899	-0.856314324111334
1.8995	0.146631363174538
1.9	0.935016242685415
1.9005	1.50920016916431
1.901	1.91861385429255
1.9015	2.24777903449673
1.902	2.59434900158951
1.9025	3.04425800282943
1.903	3.64972750162163
1.9035	4.4152186472899
1.904	5.29459452167998
1.9045	6.20018120875885
1.905	7.02168342225603
1.9055	7.6506446769131
1.906	8.00486305799631
1.9065	8.04717473362714
1.907	7.79429843837473
1.9075	7.31370197920103
1.908	6.70918706830337
1.9085	6.09846507269791
1.909	5.58782359272752
1.9095	5.24964370616816
1.91	5.10786922016706
1.9105	5.13470334578465
1.911	5.25923325001598
1.9115	5.38594891004482
1.912	5.41885596301497
1.9125	5.28560209291151
1.913	4.95603615654475
1.9135	4.450898731509
1.914	3.83860885459712
1.9145	3.22084514432157
1.915	2.71019391198487
1.9155	2.40496231351955
1.916	2.36691269035061
1.9165	2.60701401576845
1.917	3.08247883242919
1.9175	3.70577767669183
1.918	4.36358773397733
1.9185	4.94136475515004
1.919	5.34794639239316
1.9195	5.53459433421662
1.92	5.50416195229347
1.9205	5.30834040565712
1.921	5.03367001160312
1.9215	4.7795788226807
1.922	4.63353677907277
1.9225	4.6490731225266
1.923	4.83174595568442
1.9235	5.13632690265612
1.924	5.47588917356352
1.9245	5.74075391220721
1.925	5.82298386589366
1.9255	5.64083441896836
1.926	5.1575730806059
1.9265	4.39035958708344
1.927	3.40714661421708
1.9275	2.31229638858762
1.928	1.22418483667061
1.9285	0.249892322585357
1.929	-0.537259939224526
1.9295	-1.11222707431406
1.93	-1.50153640091583
1.9305	-1.77466180595569
1.931	-2.02551036894801
1.9315	-2.34832151906408
1.932	-2.81355899172627
1.9325	-3.44937602437223
1.933	-4.2329545923064
1.9335	-5.09375325448898
1.934	-5.92796462449909
1.9345	-6.62090896091834
1.935	-7.07226483541129
1.9355	-7.21837967677524
1.936	-7.04656318287098
1.9365	-6.59809411192034
1.937	-5.95924737042338
1.9375	-5.24238360914278
1.938	-4.56141132126774
1.9385	-4.00721240104567
1.939	-3.62862301458549
1.9395	-3.4232824352171
1.94	-3.34039641260326
1.9405	-3.29472794290386
1.941	-3.18855334748806
1.9415	-2.93649531218535
1.942	-2.48748539652728
1.9425	-1.83876749472966
1.943	-1.03867981966773
1.9435	-0.177527783272393
1.944	0.631406296655142
1.9445	1.2764047794262
1.945	1.67181660138558
1.9455	1.7769295016543
1.946	1.60490361094739
1.9465	1.21972526182038
1.947	0.721875184585344
1.9475	0.225981643524572
1.948	-0.164443454503661
1.9485	-0.379427321171008
1.949	-0.397018011531709
1.9495	-0.246550856413386
1.95	8.99345702076726E-017
1.9505	0.246550856413386
1.951	0.397018011531709
1.9515	0.379427321171008
1.952	0.164443454503661
1.9525	-0.225981643524572
1.953	-0.721875184585344
1.9535	-1.21972526182038
1.954	-1.60490361094739
1.9545	-1.7769295016543
1.955	-1.67181660138558
1.9555	-1.2764047794262
1.956	-0.631406296655142
1.9565	0.177527783272393
1.957	1.03867981966773
1.9575	1.83876749472966
1.958	2.48748539652728
1.9585	2.93649531218535
1.959	3.18855334748806
1.9595	3.29472794290386
1.96	3.34039641260326
1.9605	3.4232824352171
1.961	3.62862301458549
1.9615	4.00721240104567
1.962	4.56141132126774
1.9625	5.24238360914278
1.963	5.95924737042338
1.9635	6.59809411192034
1.964	7.04656318287098
1.9645	7.21837967677524
1.965	7.07226483541129
1.9655	6.62090896091834
1.966	5.92796462449909
1.9665	5.09375325448898
1.967	4.2329545923064
1.9675	3.44937602437223
1.968	2.81355899172627
1.9685	2.34832151906408
1.969	2.02551036894801
1.9695	1.77466180595569
1.97	1.50153640091583
1.9705	1.11222707431406
1.971	0.537259939224526
1.9715	-0.249892322585357
1.972	-1.22418483667061
1.9725	-2.31229638858762
1.973	-3.40714661421708
1.9735	-4.39035958708344
1.974	-5.1575730806059
1.9745	-5.64083441896836
1.975	-5.82298386589366
1.9755	-5.74075391220721
1.976	-5.47588917356352
1.9765	-5.13632690265612
1.977	-4.83174595568442
1.9775	-4.6490731225266
1.978	-4.63353677907277
1.9785	-4.7795788226807
1.979	-5.03367001160312
1.9795	-5.30834040565712
1.98	-5.50416195229347
1.9805	-5.53459433421662
1.981	-5.34794639239316
1.9815	-4.94136475515004
1.982	-4.36358773397733
1.9825	-3.70577767669183
1.983	-3.08247883242919
1.9835	-2.60701401576845
1.984	-2.36691269035061
1.9845	-2.40496231351955
1.985	-2.71019391198487
1.9855	-3.22084514432157
1.986	-3.83860885459712
1.9865	-4.450898731509
1.987	-4.95603615654475
1.9875	-5.28560209291151
1.988	-5.41885596301497
1.9885	-5.38594891004482
1.989	-5.25923325001598
1.9895	-5.13470334578465
1.99	-5.10786922016706
1.9905	-5.24964370616816
1.991	-5.58782359272752
1.9915	-6.09846507269791
1.992	-6.70918706830337
1.9925	-7.31370197920103
1.993	-7.79429843837473
1.9935	-8.04717473362714
1.994	-8.00486305799631
1.9945	-7.6506446769131
1.995	-7.02168342225603
1.9955	-6.20018120875885
1.996	-5.29459452167998
1.9965	-4.4152186472899
1.997	-3.64972750162163
1.9975	-3.04425800282943
1.998	-2.59434900158951
1.9985	-2.24777903449673
1.999	-1.91861385429255
1.9995	-1.50920016916431
